client_id	path	sentence
8	maherAlMuaiqly/044055.mp3	yad 'ụ na fī hā bi kul li fā ki ha tin ā mi nīn
8	maherAlMuaiqly/044056.mp3	lā ya żụ qụ na fī hal mau ta il lal mau ta tal ụ lā , wa wa qā hum 'a żā bal ja ḥīm
8	maherAlMuaiqly/044057.mp3	faḍ lam mir rab bik , żā li ka hu wal fau zul 'a ẓīm
8	maherAlMuaiqly/044058.mp3	fa in na mā yas sar nā hu bi li sā ni ka la 'al la hum ya ta żak ka rụn
8	maherAlMuaiqly/044059.mp3	far ta qib in na hum mur ta qi bụn
8	maherAlMuaiqly/045001.mp3	ḥā mīm
8	maherAlMuaiqly/045002.mp3	tan zī lul ki tā bi mi nall llā hil 'a zī zil ḥa kīm
8	maherAlMuaiqly/045003.mp3	in na fis sa mā wā ti wal ar ḍi la `ā yā til lil mu` mi nīn
8	maherAlMuaiqly/045004.mp3	wa fī khal qi kum wa mā ya buṡ ṡu min dāb ba tin ā yā tul li qau miy yụ qi nụn
8	maherAlMuaiqly/045007.mp3	wai lul li kul li af fā kin a ṡīm
8	maherAlMuaiqly/045009.mp3	wa i żā 'a li ma min ā yā ti nā syai `a nit ta kha ża hā hu zu wā , u lā `i ka la hum 'a żā bum mu hīn
8	maherAlMuaiqly/045011.mp3	hā żā hu dā , wal la żī na ka fa rụ bi `ā yā ti rab bi him la hum 'a żā bum mir rij zin a līm
8	maherAlMuaiqly/045015.mp3	man 'a mi la ṣā li ḥan fa li naf sih , wa man a sā `a fa 'a lai hā ṡum ma i lā rab bi kum tur ja 'ụn
8	maherAlMuaiqly/045020.mp3	hā żā ba ṣā `i ru lin nā si wa hu daw wa raḥ ma tul li qau miy yụ qi nụn
8	maherAlMuaiqly/045029.mp3	hā żā ki tā bu nā yan ṭi qu 'a lai kum bil ḥaqq , in nā kun nā nas tan si khu mā kun tum ta' ma lụn
8	maherAlMuaiqly/045033.mp3	wa ba dā la hum say yi `ā tu mā 'a mi lụ wa ḥā qa bi him mā kā nụ bi hī yas tah zi `ụn
8	maherAlMuaiqly/045036.mp3	fa lil lā hil ḥam du rab bis sa mā wā ti wa rab bil ar ḍi rab bil 'ā la mīn
8	maherAlMuaiqly/045037.mp3	wa la hul kib ri yā `u fis sa mā wā ti wal arḍ , wa hu wal 'a zī zul ḥa kīm
8	maherAlMuaiqly/046001.mp3	ḥā mīm
8	maherAlMuaiqly/046002.mp3	tan zī lul ki tā bi mi nall llā hil 'a zī zil ḥa kīm
8	maherAlMuaiqly/046006.mp3	wa i żā ḥu syi ran nā su kā nụ la hum a' dā `aw wa kā nụ bi 'i bā da ti him kā fi rīn
8	maherAlMuaiqly/046014.mp3	u lā `i ka aṣ ḥā bul jan na ti khā li dī na fī hā , ja zā `am bi mā kā nụ ya' ma lụn
8	maherAlMuaiqly/046019.mp3	wa li kul lin da ra jā tum mim mā 'a mi lụ , wa li yu waf fi ya hum a' mā la hum wa hum lā yuẓ la mụn
8	maherAlMuaiqly/046027.mp3	wa la qad ah lak nā mā ḥau la kum mi nal qu rā wa ṣar raf nal ā yā ti la 'al la hum yar ji 'ụn
8	maherAlMuaiqly/047001.mp3	al la żī na ka fa rụ wa ṣad dụ 'an sa bī lil lā hi a ḍal la a' mā la hum
8	maherAlMuaiqly/047005.mp3	sa yah dī him wa yuṣ li ḥu bā la hum
8	maherAlMuaiqly/047006.mp3	wa yud khi lu hu mul jan na ta 'ar ra fa hā la hum
8	maherAlMuaiqly/047007.mp3	yā ay yu hal la żī na ā ma nū in tan ṣu rull llā ha yan ṣur kum wa yu ṡab bit aq dā ma kum
8	maherAlMuaiqly/047008.mp3	wal la żī na ka fa rụ fa ta' sal la hum wa a ḍal la a' mā la hum
8	maherAlMuaiqly/047009.mp3	żā li ka bi `an na hum ka ri hụ mā an za lall llā hu fa aḥ ba ṭa a' mā la hum
8	maherAlMuaiqly/047011.mp3	żā li ka bi `an nall llā ha mau lal la żī na ā ma nụ wa an nal kā fi rī na lā mau lā la hum
8	maherAlMuaiqly/047017.mp3	wal la żī nah ta dau zā da hum hu daw wa ā tā hum taq wā hum
8	maherAlMuaiqly/047022.mp3	fa hal 'a sai tum in ta wal lai tum an tuf si dụ fil ar ḍi wa tu qaṭ ṭi 'ū ar ḥā ma kum
8	maherAlMuaiqly/047023.mp3	u lā `i kal la żī na la 'a na hu mull llā hu fa a ṣam ma hum wa a' mā ab ṣā ra hum
8	maherAlMuaiqly/047024.mp3	a fa lā ya ta dab ba rụ nal qur `ā na am 'a lā qu lụ bin aq fā lu hā
8	maherAlMuaiqly/047027.mp3	fa kai fa i żā ta waf fat hu mul ma lā `i ka tu yaḍ ri bụ na wu jụ ha hum wa ad bā ra hum
8	maherAlMuaiqly/047029.mp3	am ḥa si bal la żī na fī qu lụ bi him ma ra ḍun al lay yukh ri jall llā hu aḍ gā na hum
8	maherAlMuaiqly/047037.mp3	iy yas `al ku mụ hā fa yuḥ fi kum tab kha lụ wa yukh rij aḍ gā na kum
8	maherAlMuaiqly/048001.mp3	in nā fa taḥ nā la ka fat ḥam mu bī nā
8	maherAlMuaiqly/048003.mp3	wa yan ṣu ra kall llā hu naṣ ran 'a zī zā
8	maherAlMuaiqly/048007.mp3	wa lil lā hi ju nụ dus sa mā wā ti wal arḍ , wa kā nall llā hu 'a zī zan ḥa kī mā
8	maherAlMuaiqly/048008.mp3	in nā ar sal nā ka syā hi daw wa mu basy syi raw wa na żī rā
8	maherAlMuaiqly/048013.mp3	wa mal lam yu` mim bil lā hi wa ra sụ li hī fa in nā a' tad nā lil kā fi rī na sa 'ī rā
8	maherAlMuaiqly/048019.mp3	wa ma gā ni ma ka ṡī ra tay ya` khu żụ na hā , wa kā nall llā hu 'a zī zan ḥa kī mā
8	maherAlMuaiqly/048023.mp3	sun na tall llā hil la tī qad kha lat ming qabl , wa lan ta ji da li sun na til lā hi tab dī lā
8	maherAlMuaiqly/049004.mp3	in nal la żī na yu nā dụ na ka miw wa rā `il ḥu ju rā ti ak ṡa ru hum lā ya' qi lụn
8	maherAlMuaiqly/049008.mp3	faḍ lam mi nall llā hi wa ni' mah , wall llā hu 'a lī mun ḥa kīm
8	maherAlMuaiqly/049018.mp3	in nall llā ha ya' la mu gai bas sa mā wā ti wal arḍ , wall llā hu ba ṣī rum bi mā ta' ma lụn
8	maherAlMuaiqly/050001.mp3	qāf , wal qur `ā nil ma jīd
8	maherAlMuaiqly/050002.mp3	bal 'a ji bū an jā `a hum mun żi rum min hum fa qā lal kā fi rụ na hā żā syai `un 'a jīb
8	maherAlMuaiqly/050003.mp3	a i żā mit nā wa kun nā tu rā bā , żā li ka raj 'um ba 'īd
8	maherAlMuaiqly/050004.mp3	qad 'a lim nā mā tang qu ṣul ar ḍu min hum , wa 'in da nā ki tā bun ḥa fīẓ
8	maherAlMuaiqly/050005.mp3	bal każ ża bụ bil ḥaq qi lam mā jā `a hum fa hum fī am rim ma rīj
8	maherAlMuaiqly/050008.mp3	tab ṣi ra taw wa żik rā li kul li 'ab dim mu nīb
8	maherAlMuaiqly/050009.mp3	wa naz zal nā mi nas sa mā `i mā `am mu bā ra kan fa am bat nā bi hī jan nā tiw wa ḥab bal ḥa ṣīd
8	maherAlMuaiqly/050010.mp3	wan nakh la bā si qā til la hā ṭal 'un na ḍīd
8	maherAlMuaiqly/050011.mp3	riz qal lil 'i bā di wa aḥ yai nā bi hī bal da tam mai tā , ka żā li kal khu rụj
8	maherAlMuaiqly/050012.mp3	każ ża bat qab la hum qau mu nụ ḥiw wa aṣ ḥā bur ras si wa ṡa mụd
8	maherAlMuaiqly/050013.mp3	wa 'ā duw wa fir 'au nu wa ikh wā nu lụṭ
8	maherAlMuaiqly/050014.mp3	wa aṣ ḥā bul ai ka ti wa qau mu tub ba' , kul lung każ ża bar ru su la fa ḥaq qa wa 'īd
8	maherAlMuaiqly/050015.mp3	a fa 'a yī nā bil khal qil aw wal , bal hum fī lab sim min khal qin ja dīd
8	maherAlMuaiqly/050017.mp3	iż ya ta laq qal mu ta laq qi yā ni 'a nil ya mī ni wa 'a nisy syi mā li qa 'īd
8	maherAlMuaiqly/050018.mp3	mā yal fi ẓu ming qau lin il lā la dai hi ra qī bun 'a tīd
8	maherAlMuaiqly/050019.mp3	wa jā `at sak ra tul mau ti bil ḥaqq , żā li ka mā kun ta min hu ta ḥīd
8	maherAlMuaiqly/050020.mp3	wa nu fi kha fiṣ ṣụr , żā li ka yau mul wa 'īd
8	maherAlMuaiqly/050021.mp3	wa jā `at kul lu naf sim ma 'a hā sā `i quw wa sya hīd
8	maherAlMuaiqly/050022.mp3	la qad kun ta fī gaf la tim min hā żā fa ka syaf nā 'ang ka gi ṭā `a ka fa ba ṣa ru kal yau ma ḥa dīd
8	maherAlMuaiqly/050023.mp3	wa qā la qa rī nu hụ hā żā mā la day ya 'a tīd
8	maherAlMuaiqly/050024.mp3	al qi yā fī ja han na ma kul la kaf fā rin 'a nīd
8	maherAlMuaiqly/050025.mp3	man nā 'il lil khai ri mu' ta dim mu rīb
8	maherAlMuaiqly/050026.mp3	al la żī ja 'a la ma 'all llā hi i lā han ā kha ra fa al qi yā hu fil 'a żā bisy sya dīd
8	maherAlMuaiqly/050027.mp3	qā la qa rī nu hụ rab ba nā mā aṭ gai tu hụ wa lā king kā na fī ḍa lā lim ba 'īd
8	maherAlMuaiqly/050028.mp3	qā la lā takh ta ṣi mụ la day ya wa qad qad dam tu i lai kum bil wa 'īd
8	maherAlMuaiqly/050029.mp3	mā yu bad da lul qau lu la day ya wa mā a na bi ẓal lā mil lil 'a bīd
8	maherAlMuaiqly/050030.mp3	yau ma na qụ lu li ja han na ma ha lim ta la` ti wa ta qụ lu hal mim ma zīd
8	maherAlMuaiqly/050031.mp3	wa uz li fa til jan na tu lil mut ta qī na gai ra ba 'īd
8	maherAlMuaiqly/050032.mp3	hā żā mā tụ 'a dụ na li kul li aw wā bin ḥa fīẓ
8	maherAlMuaiqly/050033.mp3	man kha syi yar raḥ mā na bil gai bi wa jā `a bi qal bim mu nīb
8	maherAlMuaiqly/050034.mp3	ud khu lụ hā bi sa lām , żā li ka yau mul khu lụd
8	maherAlMuaiqly/050035.mp3	la hum mā ya syā `ụ na fī hā wa la dai nā ma zīd
8	maherAlMuaiqly/050037.mp3	in na fī żā li ka la żik rā li mang kā na la hụ qal bun au al qas sam 'a wa hu wa sya hīd
8	maherAlMuaiqly/050040.mp3	wa mi nal lai li fa sab biḥ hu wa ad bā ras su jụd
8	maherAlMuaiqly/050041.mp3	was ta mi' yau ma yu nā dil mu nā di mim ma kā ning qa rīb
8	maherAlMuaiqly/050042.mp3	yau ma yas ma 'ụ naṣ ṣai ḥa ta bil ḥaqq , żā li ka yau mul khu rụj
8	maherAlMuaiqly/050043.mp3	in nā naḥ nu nuḥ yī wa nu mī tu wa i lai nal ma ṣīr
8	maherAlMuaiqly/050044.mp3	yau ma ta syaq qa qul ar ḍu 'an hum si rā 'ā , żā li ka ḥasy run 'a lai nā ya sīr
8	maherAlMuaiqly/051001.mp3	waż żā ri yā ti żar wā
8	maherAlMuaiqly/051002.mp3	fal ḥā mi lā ti wiq rā
8	maherAlMuaiqly/051003.mp3	fal jā ri yā ti yus rā
8	maherAlMuaiqly/051004.mp3	fal mu qas si mā ti am rā
8	maherAlMuaiqly/051005.mp3	in na mā tụ 'a dụ na la ṣā diq
8	maherAlMuaiqly/051006.mp3	wa in nad dī na la wā qi'
8	maherAlMuaiqly/051007.mp3	was sa mā `i żā til ḥu buk
8	maherAlMuaiqly/051008.mp3	in na kum la fī qau lim mukh ta lif
8	maherAlMuaiqly/051009.mp3	yu` fa ku 'an hu man u fik
8	maherAlMuaiqly/051010.mp3	qu ti lal khar rā ṣụn
8	maherAlMuaiqly/051011.mp3	al la żī na hum fī gam ra tin sā hụn
8	maherAlMuaiqly/051012.mp3	yas `a lụ na ay yā na yau mud dīn
8	maherAlMuaiqly/051013.mp3	yau ma hum 'a lan nā ri yuf ta nụn
8	maherAlMuaiqly/051014.mp3	żụ qụ fit na ta kum , hā żal la żī kun tum bi hī tas ta' ji lụn
8	maherAlMuaiqly/051015.mp3	in nal mut ta qī na fī jan nā tiw wa 'u yụn
8	maherAlMuaiqly/051016.mp3	ā khi żī na mā ā tā hum rab bu hum , in na hum kā nụ qab la żā li ka muḥ si nīn
8	maherAlMuaiqly/051017.mp3	kā nụ qa lī lam mi nal lai li mā yah ja 'ụn
8	maherAlMuaiqly/051018.mp3	wa bil as ḥā ri hum yas tag fi rụn
8	maherAlMuaiqly/051019.mp3	wa fī am wā li him ḥaq qul lis sā `i li wal maḥ rụm
8	maherAlMuaiqly/051020.mp3	wa fil ar ḍi ā yā tul lil mụ qi nīn
8	maherAlMuaiqly/051021.mp3	wa fī an fu si kum , a fa lā tub ṣi rụn
8	maherAlMuaiqly/051022.mp3	wa fis sa mā `i riz qu kum wa mā tụ 'a dụn
8	maherAlMuaiqly/051023.mp3	fa wa rab bis sa mā `i wal ar ḍi in na hụ la ḥaq qum miṡ la mā an na kum tan ṭi qụn
8	maherAlMuaiqly/051024.mp3	hal a tā ka ḥa dī ṡu ḍai fi ib rā hī mal muk ra mīn
8	maherAlMuaiqly/051025.mp3	iż da kha lụ 'a lai hi fa qā lụ sa lā mā , qā la sa lām , qau mum mung ka rụn
8	maherAlMuaiqly/051026.mp3	fa rā ga i lā ah li hī fa jā `a bi 'ij lin sa mīn
8	maherAlMuaiqly/051027.mp3	fa qar ra ba hū i lai him , qā la a lā ta` ku lụn
8	maherAlMuaiqly/051028.mp3	fa au ja sa min hum khī fah , qā lụ lā ta khaf , wa basy sya rụ hu bi gu lā min 'a līm
8	maherAlMuaiqly/051029.mp3	fa aq ba la tim ra `a tu hụ fī ṣar ra tin fa ṣak kat waj ha hā wa qā lat 'a jụ zun 'a qīm
8	maherAlMuaiqly/051030.mp3	qā lụ ka żā li ki qā la rab buk , in na hụ hu wal ḥa kī mul 'a līm
8	maherAlMuaiqly/051031.mp3	qā la fa mā khaṭ bu kum ay yu hal mur sa lụn
8	maherAlMuaiqly/051032.mp3	qā lū in nā ur sil nā i lā qau mim muj ri mīn
8	maherAlMuaiqly/051033.mp3	li nur si la 'a lai him ḥi jā ra tam min ṭīn
8	maherAlMuaiqly/051034.mp3	mu saw wa ma tan 'in da rab bi ka lil mus ri fīn
8	maherAlMuaiqly/051035.mp3	fa akh raj nā mang kā na fī hā mi nal mu` mi nīn
8	maherAlMuaiqly/051036.mp3	fa mā wa jad nā fī hā gai ra bai tim mi nal mus li mīn
8	maherAlMuaiqly/051037.mp3	wa ta rak nā fī hā ā ya tal lil la żī na ya khā fụ nal 'a żā bal a līm
8	maherAlMuaiqly/051038.mp3	wa fī mụ sā iż ar sal nā hu i lā fir 'au na bi sul ṭā nim mu bīn
8	maherAlMuaiqly/051039.mp3	fa ta wal lā bi ruk ni hī wa qā la sā ḥi run au maj nụn
8	maherAlMuaiqly/051040.mp3	fa a khaż nā hu wa ju nụ da hụ fa na baż nā hum fil yam mi wa hu wa mu līm
8	maherAlMuaiqly/051041.mp3	wa fī 'ā din iż ar sal nā 'a lai hi mur rī ḥal 'a qīm
8	maherAlMuaiqly/051042.mp3	mā ta ża ru min syai `in a tat 'a lai hi il lā ja 'a lat hu kar ra mīm
8	maherAlMuaiqly/051043.mp3	wa fī ṡa mụ da iż qī la la hum ta mat ta 'ụ ḥat tā ḥīn
8	maherAlMuaiqly/051044.mp3	fa 'a tau 'an am ri rab bi him fa a kha żat hu muṣ ṣā 'i qa tu wa hum yan ẓu rụn
8	maherAlMuaiqly/051045.mp3	fa mas ta ṭā 'ụ ming qi yā miw wa mā kā nụ mun ta ṣi rīn
8	maherAlMuaiqly/051046.mp3	wa qau ma nụ ḥim ming qabl , in na hum kā nụ qau man fā si qīn
8	maherAlMuaiqly/051047.mp3	was sa mā `a ba nai nā hā bi `ai diw wa in nā la mụ si 'ụn
8	maherAlMuaiqly/051048.mp3	wal ar ḍa fa rasy nā hā fa ni' mal mā hi dụn
8	maherAlMuaiqly/051049.mp3	wa ming kul li syai `in kha laq nā zau jai ni la 'al la kum ta żak ka rụn
8	maherAlMuaiqly/051050.mp3	fa fir rū i lall llāh , in nī la kum min hu na żī rum mu bīn
8	maherAlMuaiqly/051051.mp3	wa lā taj 'a lụ ma 'all llā hi i lā han ā khar , in nī la kum min hu na żī rum mu bīn
8	maherAlMuaiqly/051053.mp3	a ta wā ṣau bih , bal hum qau mun ṭā gụn
8	maherAlMuaiqly/051054.mp3	fa ta wal la 'an hum fa mā an ta bi ma lụm
8	maherAlMuaiqly/051055.mp3	wa żak kir fa in naż żik rā tan fa 'ul mu` mi nīn
8	maherAlMuaiqly/051056.mp3	wa mā kha laq tul jin na wal in sa il lā li ya' bu dụn
8	maherAlMuaiqly/051057.mp3	mā u rī du min hum mir riz qiw wa mā u rī du ay yuṭ 'i mụn
8	maherAlMuaiqly/051058.mp3	in nall llā ha hu war raz zā qu żul quw wa til ma tīn
8	maherAlMuaiqly/051059.mp3	fa in na lil la żī na ẓa la mụ ża nụ bam miṡ la ża nụ bi aṣ ḥā bi him fa lā yas ta' ji lụn
8	maherAlMuaiqly/051060.mp3	fa wai lul lil la żī na ka fa rụ miy yau mi hi mul la żī yụ 'a dụn
8	maherAlMuaiqly/052001.mp3	waṭ ṭụr
8	maherAlMuaiqly/052002.mp3	wa ki tā bim mas ṭụr
8	maherAlMuaiqly/052003.mp3	fī raq qim man syụr
8	maherAlMuaiqly/052004.mp3	wal bai til ma' mụr
8	maherAlMuaiqly/052005.mp3	was saq fil mar fụ'
8	maherAlMuaiqly/052006.mp3	wal baḥ ril mas jụr
8	maherAlMuaiqly/052007.mp3	in na 'a żā ba rab bi ka la wā qi'
8	maherAlMuaiqly/052008.mp3	mā la hụ min dā fi'
8	maherAlMuaiqly/052009.mp3	yau ma ta mụ rus sa mā `u mau rā
8	maherAlMuaiqly/052010.mp3	wa ta sī rul ji bā lu sai rā
8	maherAlMuaiqly/052011.mp3	fa wai luy yau ma `i żil lil mu każ żi bīn
8	maherAlMuaiqly/052012.mp3	al la żī na hum fī khau ḍiy yal 'a bụn
8	maherAlMuaiqly/052013.mp3	yau ma yu da' 'ụ na i lā nā ri ja han na ma da' 'ā
8	maherAlMuaiqly/052014.mp3	hā żi hin nā rul la tī kun tum bi hā tu każ żi bụn
8	maherAlMuaiqly/052015.mp3	a fa siḥ run hā żā am an tum lā tub ṣi rụn
8	maherAlMuaiqly/052017.mp3	in nal mut ta qī na fī jan nā tiw wa na 'īm
8	maherAlMuaiqly/052018.mp3	fā ki hī na bi mā ā tā hum rab bu hum , wa wa qā hum rab bu hum 'a żā bal ja ḥīm
8	maherAlMuaiqly/052019.mp3	ku lụ wasy ra bụ ha nī `am bi mā kun tum ta' ma lụn
8	maherAlMuaiqly/052020.mp3	mut ta ki `ī na 'a lā su ru rim maṣ fụ fah , wa zaw waj nā hum bi ḥụ rin 'īn
8	maherAlMuaiqly/052022.mp3	wa am dad nā hum bi fā ki ha tiw wa laḥ mim mim mā yasy ta hụn
8	maherAlMuaiqly/052023.mp3	ya ta nā za 'ụ na fī hā ka` sal lā lag wun fī hā wa lā ta` ṡīm
8	maherAlMuaiqly/052024.mp3	wa ya ṭụ fu 'a lai him gil mā nul la hum ka `an na hum lu` lu `um mak nụn
8	maherAlMuaiqly/052025.mp3	wa aq ba la ba' ḍu hum 'a lā ba' ḍiy ya ta sā `a lụn
8	maherAlMuaiqly/052026.mp3	qā lū in nā kun nā qab lu fī ah li nā musy fi qīn
8	maherAlMuaiqly/052027.mp3	fa man nall llā hu 'a lai nā wa wa qā nā 'a żā bas sa mụm
8	maherAlMuaiqly/052028.mp3	in nā kun nā ming qab lu nad 'ụh , in na hụ hu wal bar rur ra ḥīm
8	maherAlMuaiqly/052029.mp3	fa żak kir fa mā an ta bi ni' ma ti rab bi ka bi kā hi niw wa lā maj nụn
8	maherAlMuaiqly/052030.mp3	am ya qụ lụ na syā 'i run na ta rab ba ṣu bi hī rai bal ma nụn
8	maherAlMuaiqly/052031.mp3	qul ta rab ba ṣụ fa in nī ma 'a kum mi nal mu ta rab bi ṣīn
8	maherAlMuaiqly/052032.mp3	am ta` mu ru hum aḥ lā mu hum bi hā żā am hum qau mun ṭā gụn
8	maherAlMuaiqly/052033.mp3	am ya qụ lụ na ta qaw wa lah , bal lā yu` mi nụn
8	maherAlMuaiqly/052034.mp3	fal ya` tụ bi ḥa dī ṡim miṡ li hī ing kā nụ ṣā di qīn
8	maherAlMuaiqly/052035.mp3	am khu li qụ min gai ri syai `in am hu mul khā li qụn
8	maherAlMuaiqly/052036.mp3	am kha la qus sa mā wā ti wal arḍ , bal lā yụ qi nụn
8	maherAlMuaiqly/052037.mp3	am 'in da hum kha zā `i nu rab bi ka am hu mul mu ṣai ṭi rụn
8	maherAlMuaiqly/052038.mp3	am la hum sul la muy yas ta mi 'ụ na fīh , fal ya` ti mus ta mi 'u hum bi sul ṭā nim mu bīn
8	maherAlMuaiqly/052039.mp3	am la hul ba nā tu wa la ku mul ba nụn
8	maherAlMuaiqly/052040.mp3	am tas `a lu hum aj ran fa hum mim mag ra mim muṡ qa lụn
8	maherAlMuaiqly/052041.mp3	am 'in da hu mul gai bu fa hum yak tu bụn
8	maherAlMuaiqly/052042.mp3	am yu rī dụ na kai dā , fal la żī na ka fa rụ hu mul ma kī dụn
8	maherAlMuaiqly/052043.mp3	am la hum i lā hun gai rull llāh , sub ḥā nall llā hi 'am mā yusy ri kụn
8	maherAlMuaiqly/052044.mp3	wa iy ya rau kis fam mi nas sa mā `i sā qi ṭay ya qụ lụ sa ḥā bum mar kụm
8	maherAlMuaiqly/052045.mp3	fa żar hum ḥat tā yu lā qụ yau ma hu mul la żī fī hi yuṣ 'a qụn
8	maherAlMuaiqly/052046.mp3	yau ma lā yug nī 'an hum kai du hum syai `aw wa lā hum yun ṣa rụn
8	maherAlMuaiqly/052047.mp3	wa in na lil la żī na ẓa la mụ 'a żā ban dụ na żā li ka wa lā kin na ak ṡa ra hum lā ya' la mụn
8	maherAlMuaiqly/052048.mp3	waṣ bir li ḥuk mi rab bi ka fa in na ka bi `a' yu ni nā wa sab biḥ bi ḥam di rab bi ka ḥī na ta qụm
8	maherAlMuaiqly/052049.mp3	wa mi nal lai li fa sab biḥ hu wa id bā ran nu jụm
8	maherAlMuaiqly/053001.mp3	wan naj mi i żā ha wā
8	maherAlMuaiqly/053002.mp3	mā ḍal la ṣā ḥi bu kum wa mā ga wā
8	maherAlMuaiqly/053003.mp3	wa mā yan ṭi qu 'a nil ha wā
8	maherAlMuaiqly/053004.mp3	in hu wa il lā waḥ yuy yụ ḥā
8	maherAlMuaiqly/053005.mp3	al la ma hụ sya dī dul qu wā
8	maherAlMuaiqly/053006.mp3	żụ mir rah , fas ta wā
8	maherAlMuaiqly/053007.mp3	wa hu wa bil u fu qil a' lā
8	maherAlMuaiqly/053008.mp3	ṡum ma da nā fa ta dal lā
8	maherAlMuaiqly/053009.mp3	fa kā na qā ba qau sai ni au ad nā
8	maherAlMuaiqly/053010.mp3	fa au ḥā i lā 'ab di hī mā au ḥā
8	maherAlMuaiqly/053011.mp3	mā ka ża bal fu `ā du mā ra `ā
8	maherAlMuaiqly/053012.mp3	a fa tu mā rụ na hụ 'a lā mā ya rā
8	maherAlMuaiqly/053013.mp3	wa la qad ra `ā hu naz la tan ukh rā
8	maherAlMuaiqly/053014.mp3	in da sid ra til mun ta hā
8	maherAlMuaiqly/053015.mp3	in da hā jan na tul ma` wā
8	maherAlMuaiqly/053016.mp3	iż yag syas sid ra ta mā yag syā
8	maherAlMuaiqly/053017.mp3	mā zā gal ba ṣa ru wa mā ṭa gā
8	maherAlMuaiqly/053018.mp3	la qad ra `ā min ā yā ti rab bi hil kub rā
8	maherAlMuaiqly/053019.mp3	a fa ra `ai tu mul lā ta wal 'uz zā
8	maherAlMuaiqly/053020.mp3	wa ma nā taṡ ṡā li ṡa tal ukh rā
8	maherAlMuaiqly/053021.mp3	a la ku muż ża ka ru wa la hul un ṡā
8	maherAlMuaiqly/053022.mp3	til ka i żang qis ma tun ḍī zā
8	maherAlMuaiqly/053024.mp3	am lil in sā ni mā ta man nā
8	maherAlMuaiqly/053025.mp3	fa lil lā hil ā khi ra tu wal ụ lā
8	maherAlMuaiqly/053027.mp3	in nal la żī na lā yu` mi nụ na bil ā khi ra ti la yu sam mụ nal ma lā `i ka ta tas mi ya tal un ṡā
8	maherAlMuaiqly/053029.mp3	fa a' riḍ 'am man ta wal lā 'an żik ri nā wa lam yu rid il lal ḥa yā tad dun yā
8	maherAlMuaiqly/053033.mp3	a fa ra `ai tal la żī ta wal lā
8	maherAlMuaiqly/053034.mp3	wa a' ṭā qa lī law wa ak dā
8	maherAlMuaiqly/053035.mp3	a 'in da hụ 'il mul gai bi fa hu wa ya rā
8	maherAlMuaiqly/053036.mp3	am lam yu nab ba` bi mā fī ṣu ḥu fi mụ sā
8	maherAlMuaiqly/053037.mp3	wa ib rā hī mal la żī waf fā
8	maherAlMuaiqly/053038.mp3	al lā ta zi ru wā zi ra tuw wiz ra ukh rā
8	maherAlMuaiqly/053039.mp3	wa al lai sa lil in sā ni il lā mā sa 'ā
8	maherAlMuaiqly/053040.mp3	wa an na sa' ya hụ sau fa yu rā
8	maherAlMuaiqly/053041.mp3	ṡum ma yuj zā hul ja zā `al au fā
8	maherAlMuaiqly/053042.mp3	wa an na i lā rab bi kal mun ta hā
8	maherAlMuaiqly/053043.mp3	wa an na hụ hu wa aḍ ḥa ka wa ab kā
8	maherAlMuaiqly/053044.mp3	wa an na hụ hu wa a mā ta wa aḥ yā
8	maherAlMuaiqly/053045.mp3	wa an na hụ kha la qaz zau jai niż ża ka ra wal un ṡā
8	maherAlMuaiqly/053046.mp3	min nuṭ fa tin i żā tum nā
8	maherAlMuaiqly/053047.mp3	wa an na 'a lai hin nasy `a tal ukh rā
8	maherAlMuaiqly/053048.mp3	wa an na hụ hu wa ag nā wa aq nā
8	maherAlMuaiqly/053049.mp3	wa an na hụ hu wa rab busy syi' rā
8	maherAlMuaiqly/053050.mp3	wa an na hū ah la ka 'ā da nil ụ lā
8	maherAlMuaiqly/053051.mp3	wa ṡa mụ da fa mā ab qā
8	maherAlMuaiqly/053052.mp3	wa qau ma nụ ḥim ming qabl , in na hum kā nụ hum aẓ la ma wa aṭ gā
8	maherAlMuaiqly/053053.mp3	wal mu` ta fi ka ta ah wā
8	maherAlMuaiqly/053054.mp3	fa gasy syā hā mā gasy syā
8	maherAlMuaiqly/053055.mp3	fa bi `ay yi ā lā `i rab bi ka ta ta mā rā
8	maherAlMuaiqly/053056.mp3	hā żā na żī rum mi nan nu żu ril ụ lā
8	maherAlMuaiqly/053057.mp3	a zi fa til ā zi fah
8	maherAlMuaiqly/053058.mp3	lai sa la hā min dụ nil lā hi kā syi fah
8	maherAlMuaiqly/053059.mp3	a fa min hā żal ḥa dī ṡi ta' ja bụn
8	maherAlMuaiqly/053060.mp3	wa taḍ ḥa kụ na wa lā tab kụn
